5.845694390781848958e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.866743811254716834e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.295338222060348928e-03 1.663522706830939443e-03 2.066294845564408734e-04
2.654554303291767510e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.999647762511279278e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.599662578058268333e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.190770625808636140e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 5.841094705285479992e-03 1.000000000000000048e-04
1.000000000000000048e-04 4.070626388840183942e-03 4.759394002620375287e-04
7.001177672420864570e-03 2.899965016743780307e-04 1.000000000000000048e-04
3.804197844413095050e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.037761327856984508e-03 4.330526944940918388e-03
1.586371994607793743e-03 1.000000000000000048e-04 2.589049935072714522e-03
1.048079230194588589e-03 2.400436990686272750e-03 2.741044011774486540e-03
3.007136978702609070e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.206609911429791689e-02 1.000000000000000048e-04
3.460406563762703260e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.098946330030568404e-03 1.000000000000000048e-04 1.543881223622849607e-03
1.000000000000000048e-04 7.699621902086803069e-03 1.908224528737109248e-03
1.000000000000000048e-04 1.362154234523784910e-02 1.000000000000000048e-04
2.392408385708818998e-03 4.644532236740352192e-04 2.979705804830557261e-03
2.013181474382604984e-03 4.544650476698866917e-03 1.000000000000000048e-04
3.164270971988406272e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.340715742917484653e-03 1.859596301358356274e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 6.149576807743587642e-03
1.000000000000000048e-04 1.000000000000000048e-04 7.029528562277405357e-03
3.784173832920169084e-03 1.000000000000000048e-04 1.213687327075717607e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.735084846270167697e-03
4.972586672412086274e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.174585901480085967e-04 4.440926217732956219e-03 1.000000000000000048e-04
4.869419174328398769e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.947552560828715917e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.903637734880582355e-03 1.436490142073253455e-04
3.775826555207501857e-03 1.000000000000000048e-04 1.171336011021594669e-04
6.243147326644364441e-03 2.868927662852349355e-04 1.000000000000000048e-04
4.076043432991568495e-03 1.000000000000000048e-04 3.386878696244209814e-04
3.426839551075424976e-03 1.000000000000000048e-04 1.135215200490461438e-03
7.104729856280203593e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.106369776837908554e-03 1.000000000000000048e-04 7.749749545634494405e-04
3.526832533860968164e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.119405808225467917e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 7.026071797190811680e-03
7.114768927040625301e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.918383308190984189e-04 3.394030426873725741e-03 1.000000000000000048e-04
5.591384439126811760e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.939817747081506914e-03 1.000000000000000048e-04 1.920348700747443198e-04
3.875906296929571785e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.943677716435068009e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.504798561010170593e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 4.917390492353807679e-03
6.923401313984553669e-03 1.000000000000000048e-04 2.427344418956978059e-04
4.583478946952102007e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.920567079126499467e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.907446568561342287e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.593841523214087078e-03 1.960386454952977361e-03 1.000000000000000048e-04
5.304704331234170664e-03 2.508227723850580846e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.652782266835280664e-03
6.130077773575767081e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 2.572677510688870309e-03 1.139964805697445864e-04
3.546719328122328613e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.427674427571408396e-03 7.245591839742448548e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.363414736307909964e-03 9.429158312209349720e-04
2.674739692728976808e-03 4.393677238185136023e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.092326695387841815e-02 1.000000000000000048e-04
7.070905836867974817e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 1.468169817206223336e-03
6.861605924275896926e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.774611285150693187e-03
6.429659958614019656e-03 1.110668654199197620e-03 1.000000000000000048e-04
3.434914740706276545e-03 1.106319615683217005e-03 1.000000000000000048e-04
3.075861385070756578e-03 4.137166867027420626e-03 1.000000000000000048e-04
2.371085992155020673e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 6.578664005039764305e-03 1.000000000000000048e-04
5.534579611526532945e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.686421867049437098e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.869106110507930754e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.624969698035640141e-03 1.741713839128637763e-04 1.000000000000000048e-04
1.000000000000000048e-04 3.619825801274632708e-03 1.000000000000000048e-04
5.327111986929780781e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.303654198446606960e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 6.387965709889644253e-03
1.914369073546970564e-03 4.043533780516623752e-03 1.000000000000000048e-04
6.042640104862568445e-03 1.670759622549575218e-03 1.000000000000000048e-04
6.086391733298153993e-03 1.754743657846148447e-03 1.000000000000000048e-04
1.000000000000000048e-04 9.027695562753016573e-03 1.000000000000000048e-04
2.968207854950707502e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.584870992613788870e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.022136858369063681e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.630154319615815646e-03 1.000000000000000048e-04 1.497080651149896235e-04
5.112879420012137778e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.705708113264999250e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 2.264399805189011225e-03 2.706776978723670398e-03
7.020907647641377869e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.385084173244816981e-03 6.130982653052185127e-04 9.868912529091156821e-04
3.434933905018979720e-03 1.000000000000000048e-04 2.527667958818766939e-03
4.526709884758017138e-03 1.969253610277884019e-03 1.000000000000000048e-04
8.298299803442930542e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.697116246218183348e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 5.615508412866425034e-03 1.000000000000000048e-04
5.336570715407345893e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 7.556258912575574728e-03
1.764519477223546471e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.003389515585906406e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.555401886914065761e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.447689718932783819e-03 1.000000000000000048e-04 1.071527666767401778e-03
3.140175529461229891e-03 2.101287118467840866e-03 1.000000000000000048e-04
5.555399485913968712e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.927678803101741778e-03
2.383517669426809919e-03 2.874121291149416522e-03 1.000000000000000048e-04
6.834190695285680996e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.808411204510401084e-03 1.000000000000000048e-04
3.359028224046859204e-03 1.000000000000000048e-04 1.987672291420510668e-04
1.951364767372014159e-03 4.363643558128177521e-04 3.155779721754487822e-03
5.349516263309502147e-03 1.000000000000000048e-04 1.695772507865166005e-04
7.285797792611446201e-03 1.808668782105927585e-03 1.000000000000000048e-04
5.272309959139908318e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.131651331139445778e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.654091593599367534e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.343197256704297585e-03 3.052970372177153473e-04 1.000000000000000048e-04
3.168523184118217980e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.758648281208443555e-03 3.983741947487530119e-03 1.000000000000000048e-04
5.057996387158013481e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.487306903828889290e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.969287368443195387e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.455959806965453511e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.188626314135105930e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.863320475943604809e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.535190979825383731e-03 1.000000000000000048e-04 6.510142367998760383e-04
7.094395149364364495e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.665071867541946110e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.056723483438391696e-03 3.729305300179122911e-03 1.000000000000000048e-04
5.285151694602974832e-04 2.589254663519348874e-03 1.000000000000000048e-04
5.398987515497130282e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.455821935280442958e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.896614959148897155e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.448149108083843291e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.817025593669840195e-03 1.430628842313040963e-04 1.000000000000000048e-04
3.619484569210162581e-03 1.000000000000000048e-04 1.000000000000000048e-04
9.404713674077039287e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.361196895343502848e-03 1.401457056419112975e-04 1.000000000000000048e-04
4.707200083388258897e-03 1.000000000000000048e-04 1.052971030791723729e-04
2.709609936339939153e-03 4.929847771225557597e-03 1.000000000000000048e-04
1.000000000000000048e-04 4.213782992731246284e-03 1.000000000000000048e-04
5.578723378866197805e-04 5.718011769934606796e-03 1.000000000000000048e-04
2.757253874999917448e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.904685822391939436e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.285951535143892349e-03 1.000000000000000048e-04 1.398575319095653538e-03
2.071026470448789417e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.789583992594270742e-03 2.429055207891376374e-04 1.000000000000000048e-04
5.411652534852241792e-03 1.302239822974913218e-03 1.000000000000000048e-04
4.202159312750457058e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.094411349214660718e-03 1.000000000000000048e-04 1.418815843318044386e-04
9.290919291957872722e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.858067947441558961e-03 4.430933583806276506e-03 1.000000000000000048e-04
3.203082239287730146e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.912346858702303455e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.715363940291452057e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 3.694230042803750298e-03 1.000000000000000048e-04
1.000000000000000048e-04 5.462675393059991842e-03 1.000000000000000048e-04
9.101044953912810695e-04 6.484157919612090412e-03 1.000000000000000048e-04
2.829005579985073311e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.310733991757097226e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.564836164598478144e-03 1.339351131922829558e-03 1.000000000000000048e-04
3.534973965565649419e-03 1.000000000000000048e-04 1.493582681431930223e-03
4.943718249877144741e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.152724611697756703e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.668843832227406600e-03 1.000000000000000048e-04 1.147566382004527278e-04
4.703718120778098422e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 9.851039184823672662e-03 1.000000000000000048e-04
5.420580166976940450e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.485838452013568740e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.643073010084415631e-03 7.082032571712175038e-04 1.262937840985208448e-04
6.180060657217360635e-03 1.490161713197297273e-03 1.000000000000000048e-04
5.311236922682578340e-03 1.112063325249129436e-03 1.000000000000000048e-04
5.016179974833329461e-03 8.078872993641815275e-04 1.000000000000000048e-04
3.124967570557080944e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.015918742497762324e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.169778407447923323e-03 1.000000000000000048e-04 1.982399600468287646e-03
1.800843946102342191e-03 4.211337724359128128e-03 1.000000000000000048e-04
5.219710555014561021e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.915073127016593262e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.546205429194722550e-03 2.212659029846533623e-04 1.000000000000000048e-04
3.950338421268485660e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.065774185248136594e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.646437556552954574e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.171621875912453994e-03
6.266351131720786921e-03 1.712675925347036338e-04 1.000000000000000048e-04
2.490632036207916875e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.507584442130592818e-03 3.975206014354413283e-04 1.000000000000000048e-04
3.979961728738672447e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.537142412464610336e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.505062064129185664e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.009833412578689998e-03 1.000000000000000048e-04 2.369940603337816190e-04
5.868532076112192158e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.381771667454017007e-03 1.633056006167117298e-03 1.000000000000000048e-04
4.604094446066026546e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.593266046965388621e-03 2.339746845945547035e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.163180899592680673e-02 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 1.233529428841883581e-03
5.858938484034692702e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 5.533886279822201014e-03
1.000000000000000048e-04 5.145642336532623567e-03 1.000000000000000048e-04
1.000000000000000048e-04 9.924623549888390503e-03 1.000000000000000048e-04
6.459886710709140598e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.155043759736628400e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.499139153791392905e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.796959685556402411e-03 2.627451798969418994e-04 1.000000000000000048e-04
4.371966668845952281e-03 1.000000000000000048e-04 6.062334807124536429e-04
2.442574675435431851e-03 3.361145669347935863e-03 1.000000000000000048e-04
4.322158892312783982e-03 1.000000000000000048e-04 1.320049990840231862e-04
3.733407759183431616e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.846913277817288729e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.247850065173031965e-03 1.000000000000000048e-04 2.694101304082095511e-04
4.816043945374584925e-03 1.000000000000000048e-04 5.060903088266338092e-04
1.954117772185759352e-03 2.484564415778674814e-03 1.000000000000000048e-04
5.550333901863787819e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.000370659759046515e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.206764719410142558e-03 4.765597301956912271e-04 1.000000000000000048e-04
4.049636751115603429e-03 1.000000000000000048e-04 8.829937909643104273e-04
1.541911229074971641e-03 3.594078237661316958e-03 1.000000000000000048e-04
2.336963114907090414e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.806774996587364547e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 2.503401673838443527e-04 6.162888390167336854e-03
4.882565248130913554e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.404113788947307109e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.087184170357745942e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.528440265570539826e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.512019915372746257e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.035812362206828437e-02 1.076244576922446737e-03
1.000000000000000048e-04 1.000000000000000048e-04 4.764744654072387842e-03
6.360896613170257188e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.236932331079580727e-02 1.000000000000000048e-04
1.000000000000000048e-04 3.667514022273084175e-03 6.134583742215054050e-03
4.465084774900399296e-03 2.244474160350553790e-03 1.000000000000000048e-04
1.000000000000000048e-04 3.980349276756943964e-03 2.095227974882815658e-04
1.000000000000000048e-04 1.000000000000000048e-04 1.641830003725574909e-03
4.304442946258773932e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.864071107092676996e-03 1.742833207942012406e-03 1.000000000000000048e-04
4.675417420785021698e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.170015094661792321e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.239384187905245759e-03 3.681482769838051949e-04 1.000000000000000048e-04
1.000000000000000048e-04 4.765233014828850616e-03 4.220564596908670495e-04
4.600420325571611367e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.880894498093269980e-03 5.743724246079057703e-04 1.000000000000000048e-04
7.019253804154672143e-03 4.348537389075476348e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.283327384140630321e-02 4.087084577499507142e-04
7.799569810282777627e-03 1.000000000000000048e-04 1.506244784220788467e-03
5.309126318653804681e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.896659912845941411e-03 1.591174522583060425e-04 1.000000000000000048e-04
5.708104949492411213e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.896588765971313616e-03 4.556009178253732708e-03 1.000000000000000048e-04
1.000000000000000048e-04 5.533917460489977055e-03 1.000000000000000048e-04
4.645083744715848388e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.152899832295700047e-03
1.000000000000000048e-04 1.000000000000000048e-04 3.085961538895385260e-03
5.619420314519256096e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.232999628170818582e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 2.425004043231337048e-03 1.458828888569619047e-03
1.000000000000000048e-04 4.567154128124276298e-03 3.029124145538228830e-03
1.000000000000000048e-04 1.000000000000000048e-04 2.663143103325889705e-03
4.006650375545130205e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.875815705622920694e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.381620704783112625e-03 1.000000000000000048e-04 1.190063683746188865e-04
4.891728757476027784e-03 1.674480761241920737e-04 1.000000000000000048e-04
5.305569626752153212e-03 3.368500635315903910e-04 1.000000000000000048e-04
7.984642329005850470e-03 1.280810114952279097e-03 1.000000000000000048e-04
6.709578468315876426e-03 1.000000000000000048e-04 9.725440880909623585e-04
2.418035743634533961e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.197745309489493468e-02 1.000000000000000048e-04
6.443953245878604463e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.859798042902929757e-03 3.531411400587526400e-04 1.000000000000000048e-04
2.646285283826962757e-03 7.382965092973931519e-04 3.310085297987192584e-03
5.288923882145845148e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.091689563518973526e-02 1.000000000000000048e-04
2.416487419534017050e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.276228556127585817e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.193029254301765894e-02 1.000000000000000048e-04
5.543409585927943327e-03 1.000000000000000048e-04 1.000000000000000048e-04
8.892729293303093009e-04 4.714252328637542899e-03 1.000000000000000048e-04
3.605762768147166304e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.282459250898479688e-03 1.192315628796541119e-04 1.000000000000000048e-04
1.000000000000000048e-04 9.144620748126008197e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.580236134224175252e-03
3.212631349861218635e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.773164000924692472e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.822640973743197144e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.560309437796215688e-03 2.862516094319879009e-03
1.000000000000000048e-04 4.479832515754431782e-03 8.708557258852924355e-04
4.424389769122945813e-03 1.000000000000000048e-04 1.908073565589974200e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.631093891820960110e-03
3.712895902082851037e-03 4.520902627299027104e-04 1.000000000000000048e-04
4.619663331281501778e-03 1.000000000000000048e-04 7.858073394721194890e-04
3.619673671777440867e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.134420457725955012e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.833676953783578409e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 5.675678304847101528e-03 1.000000000000000048e-04
4.443616552695340942e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.546663092065136969e-03 5.184492186397877782e-03 1.000000000000000048e-04
4.599710223063199765e-03 1.000000000000000048e-04 3.609785062681167560e-04
3.150449014084295406e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.538626819300341123e-03 1.000000000000000048e-04 1.313376197696421730e-03
5.416698284054198738e-03 4.764460816036271418e-03 1.690575678426174276e-04
1.000000000000000048e-04 1.107297128782589422e-02 1.000000000000000048e-04
8.649247894597547615e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.642619544664302506e-03 1.730104535726887651e-03 1.000000000000000048e-04
1.000000000000000048e-04 3.054091113802479690e-03 1.011701434788509716e-03
5.407906406439157154e-03 1.239438513073434420e-04 1.425620170779373663e-04
7.462773327681238716e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.824230005612222136e-03 7.049422691500613564e-04 1.150457004461197599e-04
4.019903761470491714e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.363048247407599195e-03 1.995267631942529776e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 9.576067484935413612e-03
3.438949658311458036e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.494375666006610190e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.268297440753476141e-03 1.000000000000000048e-04 1.363933570531944937e-03
4.667382364748597079e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.264207194032776781e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.886665732217582742e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.325281257936672286e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.170565931454627638e-02 1.000000000000000048e-04
6.173831775330149325e-03 7.758337175159398620e-04 1.000000000000000048e-04
4.273830265364568157e-03 4.591454603687912181e-03 1.412239873576166729e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.996015959098986325e-03
6.200316846697235748e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.742186740534592646e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.442422354840864736e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.938973900165771456e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.582515471490244900e-03 5.520284428614933778e-03 1.000000000000000048e-04
1.000000000000000048e-04 3.486866267984350346e-03 2.134381852600082848e-03
6.233776804027790427e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.277695866196766006e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.914970261046720065e-03 3.822047704230899581e-03 1.000000000000000048e-04
2.950028237412355338e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.466212702554549437e-03 4.013353361382737856e-03 1.000000000000000048e-04
1.000000000000000048e-04 9.922286241622004302e-03 3.564321165578144038e-04
3.072497050796894891e-03 1.000000000000000048e-04 4.088103735803925976e-04
4.339524716883210766e-03 1.000000000000000048e-04 1.044025612545460826e-03
3.680647108088916288e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 2.742524128935172958e-03
4.143598943073892489e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.056526322009435102e-03 2.122328523225736324e-03 1.000000000000000048e-04
5.344262394473386912e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.501284937209389863e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.420223720020577091e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.652458012280465648e-03 1.000000000000000048e-04 1.851190299540632377e-04
3.979092574647346246e-03 1.000000000000000048e-04 6.607009838774923274e-03
4.779013408159099759e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.665559589175478958e-04 4.776124038246387475e-03 1.000000000000000048e-04
5.019495748440465539e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.167177086848312645e-03 1.000000000000000048e-04 2.801709431893165212e-03
9.927623847739595539e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.951038937157160480e-03 2.224958317576752193e-03 1.000000000000000048e-04
3.856818042394875509e-03 3.163258351813343062e-04 1.045482039531999801e-04
6.624522074307685748e-03 1.000000000000000048e-04 1.000000000000000048e-04
7.102784986996710064e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.153490602361246974e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.777769089022754732e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.386611918781651763e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.459853053715375631e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.923719786965773788e-03 3.774988910506673484e-03 1.466994122210818127e-04
4.882104834546154362e-03 2.863431787690217680e-04 1.000000000000000048e-04
3.857756381722288706e-03 1.000000000000000048e-04 2.664364323976096613e-03
4.152140190506766956e-03 1.000000000000000048e-04 1.000000000000000048e-04
3.548531892210054269e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.168014832688467924e-03 2.697301980423393985e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 4.643570081410311294e-03
5.805891892098610785e-03 1.415905960150435142e-03 1.000000000000000048e-04
3.459718426725608056e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.907715305820154784e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 6.120163229098697991e-03 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 7.284879219066845574e-03
4.388839153603055036e-03 1.000000000000000048e-04 1.016221132149496464e-04
9.711906026064752754e-04 1.000000000000000048e-04 1.000000000000000048e-04
2.560752901814089023e-03 2.167979030185217173e-03 1.000000000000000048e-04
7.392309933324538868e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 6.335220499715193618e-03 1.000000000000000048e-04
6.953594066537250110e-03 1.000000000000000048e-04 1.000000000000000048e-04
5.787782899298786476e-03 1.729544106136554149e-03 1.000000000000000048e-04
5.496311492052965465e-03 1.000000000000000048e-04 1.000000000000000048e-04
6.570554680272764486e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.899629153470051238e-03 2.837493253335746871e-03 1.000000000000000048e-04
8.310759551671181855e-03 1.000000000000000048e-04 1.000000000000000048e-04
2.589087144867252208e-03 1.000000000000000048e-04 1.000000000000000048e-04
1.000000000000000048e-04 1.000000000000000048e-04 3.383561630646605457e-03
3.612580362854058650e-03 1.000000000000000048e-04 1.652374417908956592e-04
5.361377031240143788e-03 7.930103390836549518e-04 3.245168520091983358e-04
6.191779804278232241e-03 1.000000000000000048e-04 1.000000000000000048e-04
4.787782986089603177e-03 1.000000000000000048e-04 1.000000000000000048e-04
