8.850231608731451275e-05 1.125351747192591165e-07 1.125351747192591165e-07
5.654773554824155113e-02 3.835962763851292600e-03 2.667488603425296478e-01
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
5.439311403914867324e-04 3.576914874753297298e-04 1.559031661250394156e-02
1.125351747192591165e-07 2.894788992166665367e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.624614173208541634e-03 2.179892309437093251e-02
1.062748361901995342e-02 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.372535176617022091e-04 2.979052303924482198e-03
2.844592831440326697e-04 1.125351747192591165e-07 5.849373599126941577e-04
1.125351747192591165e-07 1.125351747192591165e-07 8.464102422510914533e-03
1.935215614268277198e-03 1.125351747192591165e-07 1.742019838020380726e-02
1.125351747192591165e-07 9.195093573882113375e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.912539441348037753e-03 1.125351747192591165e-07
2.205033341455177407e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.174173890303502610e-01
2.157309810032956993e-03 1.950742926975346236e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 6.958992299003854444e-03
1.125351747192591165e-07 2.231631447281293742e-04 1.125351747192591165e-07
3.203022562474296987e-03 6.755994973172760451e-04 2.875977915201825483e-02
1.633528257656563108e-04 2.476378655967447460e-03 5.123017585439645916e-02
1.125351747192591165e-07 1.594407898035379292e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.662252165168758792e-03 1.125351747192591165e-07
5.768495931478142641e-05 1.125351747192591165e-07 2.432218228642070434e-03
6.348213886317292248e-03 1.543577648607277178e-04 2.193129959910531529e-02
9.160956637738085044e-04 3.493592752656483696e-04 4.350745013480560898e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
3.673062143412007471e-03 6.108627551456095352e-03 1.428157099169273178e-02
9.924702327908409283e-04 1.125351747192591165e-07 4.331462411630931930e-03
1.299961121137868485e-04 1.125351747192591165e-07 2.441611111311903486e-03
2.333845065292645266e-02 7.456151041815699829e-04 5.036751273184125050e-02
2.342827289979161360e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.699308989272634040e-04 1.125351747192591165e-07 6.580408064017451110e-04
4.140583558301070069e-03 3.215402404179766929e-04 3.144051825063836486e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.313031048528462459e-04 1.125351747192591165e-07
6.055251456204719393e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 8.571135099505186594e-02
9.590075664312907623e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.763234315940680056e-04 8.042303839686074790e-03 1.125351747192591165e-07
4.014918847166075054e-04 4.771435498464288811e-04 4.553828745854364597e-03
1.125351747192591165e-07 1.669851101245794925e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.764787923761568428e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.606772593121604800e-03
1.125351747192591165e-07 1.125351747192591165e-07 2.203081555974050615e-03
1.624942320986461018e-05 4.274701955604339257e-03 1.125351747192591165e-07
8.817010633535975759e-04 1.125351747192591165e-07 7.609110201611079920e-04
6.046838567566263211e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.594669280375016637e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.268416154372975932e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.994534137438996358e-04 1.125351747192591165e-07 1.091038403337615814e-03
3.999660122079905580e-03 1.125351747192591165e-07 2.598383619476721945e-02
2.482979608262842613e-02 3.007685787552386025e-02 1.304296595233638834e-01
3.970024080918091837e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.623441781863716122e-04 1.125351747192591165e-07 1.845145431156338571e-03
1.125351747192591165e-07 1.548180815358487453e-03 1.106301057957761709e-03
1.125351747192591165e-07 4.598068058912532481e-04 1.125351747192591165e-07
6.176256520516323976e-05 1.125351747192591165e-07 6.930864347617361450e-04
1.125351747192591165e-07 1.176518149802282002e-03 1.125351747192591165e-07
3.905135750557770782e-04 1.125351747192591165e-07 5.852393749343246746e-04
4.158665442526764990e-03 9.412877514424468567e-04 3.843086792405908669e-02
2.446099453417744946e-04 4.003490385202364971e-03 1.000605662042269341e-02
1.125351747192591165e-07 4.695671492838494193e-03 4.392398142392384824e-02
1.409860919282483879e-03 5.213979299679328975e-04 1.687119733407115713e-02
4.364911940936340960e-03 5.279258939404077311e-03 3.657338160056728717e-03
2.836537309134968578e-04 9.778782545435270486e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.725053503402567745e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.199721440286891982e-03
1.125351747192591165e-07 2.238864336049199992e-04 1.125351747192591165e-07
4.784432105085273845e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.885671208013167393e-04 2.531213684155253323e-04 2.273446607893608428e-03
1.125351747192591165e-07 2.594394621773306320e-03 1.125351747192591165e-07
8.465895794743805028e-05 1.125351747192591165e-07 5.772766609854780963e-04
1.125351747192591165e-07 4.581805967284447410e-03 1.125351747192591165e-07
1.606635341832545047e-04 2.981867960175607884e-03 1.125351747192591165e-07
4.303866272816038799e-04 1.211655396404672907e-04 6.319053163800330544e-04
1.125351747192591165e-07 5.419340163482439313e-03 1.010182731935432149e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.075162542165875729e-03 8.289040026199104641e-03
1.810377562793305528e-02 2.498914681025172536e-03 1.180327617429691306e-01
6.078938672584083790e-03 2.196021946872131307e-04 7.794525497072919695e-02
3.731972088112372202e-05 1.651064096974785129e-04 1.647156499077524067e-02
2.861962471033167128e-04 3.576220784146746413e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.268416154372975932e-04
1.847602093359749457e-03 8.811135805065078725e-04 2.139866766341175577e-02
1.125351747192591165e-07 1.125351747192591165e-07 2.217637736706282517e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.003860457205272505e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 8.393118499549502001e-04 6.680714047503547894e-03
2.577389521400538439e-04 1.125351747192591165e-07 1.885496206912097442e-03
1.825890885471375411e-03 1.125351747192591165e-07 1.956987217329601673e-03
9.190947436767936147e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.076203842411653858e-03
1.125351747192591165e-07 4.597626167672121253e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.654822115726959674e-05 1.544098723982401415e-03 1.125351747192591165e-07
1.125351747192591165e-07 9.356556476035745792e-04 1.125351747192591165e-07
2.691720399643277983e-03 1.125351747192591165e-07 1.006292229973624469e-02
1.154136702114099550e-02 1.125351747192591165e-07 1.952905446156762426e-01
1.208999263705235914e-03 1.603323802068494985e-03 9.940124728367121226e-04
1.199298586621194243e-05 1.125351747192591165e-07 5.491685487772160826e-03
8.938284289358304794e-05 1.125351747192591165e-07 1.125351747192591165e-07
6.732518644372601987e-04 9.531694076466019558e-03 1.125351747192591165e-07
1.125351747192591165e-07 6.980311482143393463e-04 1.125351747192591165e-07
1.125351747192591165e-07 9.372048709098756503e-04 1.125351747192591165e-07
1.890670801503912830e-03 1.897651256999766068e-03 1.911813315071640706e-02
1.125351747192591165e-07 1.262393268713539267e-04 1.873896636871897779e-03
3.777979144435854439e-04 2.950856047071229258e-03 1.125351747192591165e-07
2.939533957266315944e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.172938185542562906e-04 1.315650671399099317e-03 1.125351747192591165e-07
1.123518933331607312e-03 1.125351747192591165e-07 3.473023231990099869e-03
1.125351747192591165e-07 2.223104999850535805e-04 1.125351747192591165e-07
1.826153131894854261e-04 4.885418525012472177e-04 1.125351747192591165e-07
4.987721155820636423e-04 1.125351747192591165e-07 1.125351747192591165e-07
2.252332311841167211e-04 4.755716963957045480e-04 2.957698948241243783e-02
8.425881182987168415e-05 2.078530718502829698e-04 6.200209019401552559e-04
2.687965437063405058e-03 3.571251920538393455e-03 3.539813967009280277e-02
3.156582401449651090e-03 7.513115112795745081e-04 4.071428472073069203e-03
8.986018468247886071e-05 1.125351747192591165e-07 1.125351747192591165e-07
2.290387864105489159e-04 8.902055037341776670e-04 1.125351747192591165e-07
7.981524667942232543e-05 4.890004071005628556e-04 1.125351747192591165e-07
3.277344437119802337e-03 1.139493428954067899e-03 6.265704928664971723e-03
1.125351747192591165e-07 1.125351747192591165e-07 4.415510598704984989e-03
8.894068543600214521e-05 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.853961962691807280e-03 1.125351747192591165e-07
2.824925032878633350e-04 1.125351747192591165e-07 6.060029286633909947e-04
6.848553215390198578e-04 1.125351747192591165e-07 6.144631122310012820e-04
1.125351747192591165e-07 1.703019122345436620e-02 7.196268644355677344e-04
3.315898688861147227e-03 3.427041262140146510e-02 2.611191414003758153e-04
1.125351747192591165e-07 1.231750453005663027e-04 2.477599040313958802e-03
3.518980377727689733e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.328636867868312227e-03 7.903501774844722081e-04 8.000188194457982143e-04
1.706384979037776006e-03 6.133743619608699946e-04 1.125351747192591165e-07
2.696067378701148473e-03 1.956581269691124239e-03 4.394706162308015078e-03
4.261761134641862958e-03 3.072525279586007119e-03 7.232700188550771243e-03
6.780639386912735121e-03 1.947500482252636708e-03 1.055916624507023151e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
8.699231561805157440e-05 1.125351747192591165e-07 1.125351747192591165e-07
1.316984715933167561e-03 3.389396120279234738e-03 7.255013982405459326e-03
1.125351747192591165e-07 1.175140685729599921e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.785634201792279441e-03
7.710734111089338587e-03 4.592351378703385216e-03 3.430598985001208356e-02
1.125351747192591165e-07 1.125351747192591165e-07 5.273897001168047693e-04
1.092519493640255971e-03 1.125351747192591165e-07 9.057240099976562875e-03
1.125351747192591165e-07 6.527963729232582647e-03 1.125351747192591165e-07
1.790029665208937469e-04 1.125351747192591165e-07 5.951071502041820928e-04
3.818608752983668610e-04 1.125351747192591165e-07 7.579433741224368346e-03
8.438054508590024649e-02 1.698967190682695513e-02 2.648801340404274285e-01
8.161796086420173126e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 6.943762754108700206e-04 1.125351747192591165e-07
8.957900512464150573e-05 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.115175823862070162e-03
1.129801472844259563e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.592983834008765504e-04 1.125351747192591165e-07
1.235418265448969726e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.809237988232230266e-04 5.176138142188061939e-04 1.125351747192591165e-07
6.034627786235076050e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.806139199249407780e-03 9.598851161349493052e-03
1.125351747192591165e-07 6.974644959168555024e-04 1.125351747192591165e-07
1.665513962198451805e-04 2.329337042444898191e-03 1.125351747192591165e-07
2.491715602399555834e-03 2.888941828914408372e-03 3.129925373440956525e-03
1.125351747192591165e-07 6.334200080818941717e-03 1.125351747192591165e-07
8.131365489373047935e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.989175971426482430e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 7.354618769987861064e-03
1.805347621495951335e-04 2.016974028821064396e-03 8.486200687112763772e-04
1.125351747192591165e-07 5.800663860800702593e-02 1.125351747192591165e-07
8.865616544782434487e-05 5.867350793784650333e-03 7.876537456031267731e-03
1.125351747192591165e-07 1.178045145048924004e-03 1.125351747192591165e-07
5.474812089954520303e-03 1.125351747192591165e-07 6.175186614492818651e-03
5.626711661855237669e-03 1.437503497776798428e-03 3.287522592352667972e-02
1.125351747192591165e-07 7.584162940607753339e-03 1.125351747192591165e-07
1.383424657086549520e-03 1.125351747192591165e-07 1.155537618413099432e-02
3.111085074493391903e-03 5.492995199344927366e-03 1.708467506198472347e-02
1.125351747192591165e-07 4.549242223986687053e-04 1.125351747192591165e-07
3.096547875494775367e-05 4.818028993022561123e-03 1.125351747192591165e-07
3.498759835992550082e-03 1.125351747192591165e-07 1.218425580638178921e-02
5.480203802423601420e-04 2.441710764944882150e-02 1.125351747192591165e-07
1.907337497407716684e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.422656069239796456e-02
3.966948208100671658e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.810820544043801467e-02 1.211874098587144760e-04
8.834221785558571058e-03 1.033125575114348521e-02 3.267158437837579255e-02
1.479718972105111344e-03 1.564283312566489264e-03 4.173253855862264772e-03
1.125351747192591165e-07 4.106222112011551593e-03 1.125351747192591165e-07
1.902682828709228134e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.214421163492223565e-04
1.125351747192591165e-07 2.240885971319069904e-04 1.125351747192591165e-07
8.879786346153088587e-04 1.512003029861371450e-03 8.636817277073629423e-03
8.140224432744032606e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.676639507625270198e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.658677279026177925e-03 1.125351747192591165e-07
1.125351747192591165e-07 6.975761946822938223e-04 1.125351747192591165e-07
2.484032352256142825e-04 1.125351747192591165e-07 4.253046426211214669e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.486561968251502155e-03 5.858550323787765609e-04 2.983738189622440681e-03
1.125351747192591165e-07 1.175501522103836963e-03 1.125351747192591165e-07
1.296726965024163226e-03 1.125351747192591165e-07 1.173450386446674154e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
8.698547631625517726e-05 3.852502663008715994e-02 1.125351747192591165e-07
2.428923041721250519e-03 1.964552885598413231e-03 1.531744065751539270e-02
1.915222282699052976e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.791323805388817705e-04 2.200431895006101438e-03
2.979237759048086243e-04 7.251490977113883704e-04 1.527936553053047724e-03
1.297031494802305496e-04 8.887952392780650848e-04 7.410184801083762041e-03
5.269285718936953661e-03 3.937126234318116119e-02 5.028250964138040622e-04
1.256551996440884297e-03 1.548898756986504888e-03 1.808098273631430185e-03
1.125351747192591165e-07 6.646705893005452719e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.993021953948255487e-02 1.125351747192591165e-07
1.110890983858790944e-04 1.143220992285751527e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 6.024604991436855600e-04
1.125351747192591165e-07 4.973587935653503260e-03 1.125351747192591165e-07
1.124921584932790869e-03 2.580405142712721765e-04 1.761848780122058635e-03
1.811929325596611188e-03 4.737549001760951381e-03 1.101723585154525467e-02
3.232801530816006158e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.582583894131834101e-04 1.125351747192591165e-07
1.286021592309649457e-02 1.125351747192591165e-07 1.143826909918778806e-01
1.377213927774895933e-03 1.401612299546632461e-02 1.146423597144952296e-02
1.903922191121926665e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 6.974071604567421171e-04 1.125351747192591165e-07
8.937946203918661361e-05 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.598762212510137667e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.906467968789939798e-04 1.125351747192591165e-07 1.125351747192591165e-07
2.931116191264994506e-04 1.125351747192591165e-07 1.125351747192591165e-07
5.944912464668976153e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.428814342686963541e-05 5.608059044639487727e-03 1.624212225550535809e-03
8.836042764771162312e-05 1.397664264912252142e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.269622748706750091e-04
1.125351747192591165e-07 1.033970637020691585e+00 1.125351747192591165e-07
1.125351747192591165e-07 3.747293495673319486e-01 1.125351747192591165e-07
1.734592231519274316e-04 1.236985702697254025e-03 1.125351747192591165e-07
1.213547214813126855e-03 2.631119249362195837e-04 6.069390427433018695e-04
6.178315694124221621e-04 1.125351747192591165e-07 7.414046708725905745e-03
1.505454574207856430e-03 9.284046261893376568e-04 5.669747687938448549e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.019514649306823145e-01
7.405382591183029030e-03 3.312916018255831260e-05 7.116635149003362228e-03
1.543231793933206447e-03 1.277695438575161564e-03 4.734124808335400496e-03
1.660717485500814061e-04 1.125351747192591165e-07 1.246957412123299606e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.723002209220677712e-03
1.732446955188790593e-04 1.125351747192591165e-07 1.783117807828953115e-03
7.714794611513735073e-05 2.892804448583619591e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.986452366654315099e-02 5.631411297681826467e-03 8.836164758491554805e-02
4.980311109213527397e-04 6.003182424866947316e-03 1.729528888596953973e-02
1.992904192846524597e-04 1.125351747192591165e-07 1.923624289368125462e-03
8.142742153753398807e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.420063172419448348e-03 1.125351747192591165e-07
6.050841582690745860e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.900851887140197463e-04 1.125351747192591165e-07 1.125351747192591165e-07
6.227211877793023022e-03 2.964314619963654644e-03 1.472908255332426065e-02
1.905340258834520002e-04 1.125351747192591165e-07 1.125351747192591165e-07
8.916771991954821925e-05 1.125351747192591165e-07 1.125351747192591165e-07
2.920907688130412283e-04 1.125351747192591165e-07 1.125351747192591165e-07
5.239206553050454820e-05 7.538892995731273639e-04 1.227268081409414475e-03
5.711013548417852607e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.885162285626210414e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.874347242935196885e-03 1.125351747192591165e-07
8.058535192618858714e-03 1.554006885047826180e-03 1.271263764112192003e-02
7.147335617426371906e-05 1.318885718653881956e-03 6.683125103911240553e-03
1.125351747192591165e-07 1.000691276340376704e-02 5.943115839120331279e-04
1.022665314641207045e-02 1.777453274003655721e-03 3.492904196931584382e-02
1.125351747192591165e-07 6.977885545186763867e-04 1.125351747192591165e-07
4.095867814521859246e-03 8.788704370473210750e-03 1.944066412940726601e-02
8.012278497320208354e-05 1.952144314971505316e-03 1.125351747192591165e-07
1.028927396483379775e-03 1.130405213922653918e-01 1.097728774756236494e-02
5.069309047864564710e-02 6.940917472115643028e-03 2.331747568291648032e-01
2.533635495159575245e-04 6.538597431899201458e-03 1.125351747192591165e-07
4.310226778659406385e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.140196840289794627e-04 2.070651626855257981e-03 7.353578322619460598e-04
1.994896105337796120e-03 1.125351747192591165e-07 5.455059236878832905e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.598420962271068690e-04 1.125351747192591165e-07
1.125351747192591165e-07 6.977226718023894466e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 9.966521632133608366e-02
4.739639079333927280e-02 3.660533801093316351e-03 1.350169535189577885e-01
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.070212581915421780e-03 4.034120707999652375e-03
1.125351747192591165e-07 4.598408297596418980e-04 1.125351747192591165e-07
5.018390136165301217e-04 9.571983415197747331e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 7.832662959377609257e-03
2.924786208489071567e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.355397905351390930e-01
1.132286302767870163e-03 1.455149066536989312e-02 4.308035296699649908e-02
4.947453185074237713e-04 6.352540693507738485e-03 1.125351747192591165e-07
2.931059771071153181e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.076356287636263216e-03
9.031467203589767765e-05 1.125351747192591165e-07 1.125351747192591165e-07
4.239629847491021772e-03 1.996918396516200657e-04 2.313997386130355917e-03
4.085234492124537525e-05 1.125351747192591165e-07 9.914905597250417424e-03
1.092995829542255451e-03 8.053719816023815559e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.179833902078027217e-03 1.125351747192591165e-07
1.125351747192591165e-07 6.974247177073274705e-04 1.125351747192591165e-07
1.893014368916447513e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.657228645153230966e-03 2.541884613197692498e-04 1.024860796441007076e-02
3.348748013818507886e-03 3.107916217184875183e-03 1.273118319441269956e-02
6.100293133511489394e-05 1.125351747192591165e-07 6.782407327114728596e-04
1.125351747192591165e-07 1.125351747192591165e-07 6.819682335307723949e-03
1.620949458403314267e-02 3.619274990418982086e-03 4.013101964640160974e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.373196041610214561e-05 2.030309676527495763e-02 1.125351747192591165e-07
1.125351747192591165e-07 2.236071755076760351e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.867717956313159758e-04 4.806913433326127699e-04 1.125351747192591165e-07
2.598352268800779765e-03 1.125351747192591165e-07 2.850953173155278131e-02
1.125351747192591165e-07 8.314024896641214121e-03 1.373041248562487842e-03
1.125351747192591165e-07 1.177931348242773060e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.365922105732945936e-03 1.125351747192591165e-07 1.035401040050533232e-02
1.125351747192591165e-07 2.234968732763924996e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.571691547382637388e-02 1.125351747192591165e-07
2.922516379025332498e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.238952407631241966e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.366909162658319187e-04 2.266281370240898901e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.074650027779126132e-03
1.021138103072729425e-01 2.286549145942066638e-02 2.150951142210197620e-01
3.320390886948337839e-02 4.511668077828541392e-04 8.443382824631953665e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
9.130903601336646169e-04 2.185772611086496398e-03 8.917134847598174978e-04
6.055158469478528257e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.907028037370546543e-04 9.234556780200515623e-04 1.527865021620613065e-02
6.692243841834724172e-04 1.286089826118273858e-03 4.471048242011335487e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.390196127312707520e-03 5.577216522794519772e-04
1.125351747192591165e-07 2.232382797820421855e-04 1.125351747192591165e-07
3.042595604552297914e-03 1.125351747192591165e-07 5.939879184714152733e-04
8.982658387910676806e-03 1.125351747192591165e-07 2.167188050810272062e-02
1.125351747192591165e-07 1.125351747192591165e-07 5.006513490634315749e-02
1.340772163845187041e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.598515825439048778e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.396365416096626899e-03 1.125351747192591165e-07
1.035628128634596504e-05 1.125351747192591165e-07 3.253819877940936772e-03
1.125351747192591165e-07 4.598492791267163367e-04 1.125351747192591165e-07
3.300002842501096462e-02 1.125351747192591165e-07 5.738169270714206238e-01
5.032990259716142896e-03 2.966784115167465929e-03 8.629018785492305332e-03
2.223392222170140174e-03 1.125351747192591165e-07 1.236260372584431499e-02
8.158908276087974078e-05 4.868115448899357147e-04 1.125351747192591165e-07
1.858530946640609815e-03 6.684660211605724517e-03 7.111246981955155963e-03
1.125351747192591165e-07 4.803136690273532988e-02 1.125351747192591165e-07
1.415170963266064452e-03 1.125351747192591165e-07 1.883572364076801500e-03
1.129070417947069345e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.915509680339547896e-03
1.125351747192591165e-07 1.180536931282143891e-03 1.125351747192591165e-07
1.122651374750491607e-03 1.125351747192591165e-07 5.951082549642106685e-04
4.306774353338589374e-04 1.125351747192591165e-07 3.768502259263155612e-03
1.917009771659902923e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.596301414960574205e-03 1.125351747192591165e-07
1.390427767130237603e-04 1.125351747192591165e-07 5.450270819719433071e-03
1.977889385670605731e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.875779674455537317e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 8.018703736505834474e-04 1.125351747192591165e-07
1.125351747192591165e-07 4.596923679663844566e-04 1.125351747192591165e-07
8.394802299236123547e-04 4.158596647654502374e-04 1.125351747192591165e-07
1.652775780409898587e-03 1.125351747192591165e-07 4.251039844276942314e-02
1.125351747192591165e-07 4.598445915225432383e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.176676678068259508e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.693322282756854098e-03 1.125351747192591165e-07
8.149194579111282270e-05 4.874419898022313582e-04 1.125351747192591165e-07
1.125351747192591165e-07 4.598775728354238725e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.905627290530256552e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.074304511412675764e-03
3.827137744537487639e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.039616631687409863e-04 3.873389156248875469e-03
2.099158498324814033e-04 1.377762466034927161e-04 9.266850645004936701e-03
5.422989492546378704e-04 2.023014398576200806e-04 2.114594226763989553e-03
1.749109925737103938e-03 8.586433466465473755e-04 2.284420431592954197e-03
8.021858375781854293e-05 1.125351747192591165e-07 5.954171759410012378e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 9.358376010071145371e-04 1.125351747192591165e-07
1.667584062364477681e-03 1.646566193206571533e-03 9.048104015019018537e-03
3.886007013952177437e-04 4.883197194889511358e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.598063107049535513e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.074304511412675764e-03
1.125351747192591165e-07 9.358376010071145371e-04 1.125351747192591165e-07
1.125351747192591165e-07 6.036892963674492718e-04 5.920337063749312595e-03
1.125351747192591165e-07 4.477257230903887268e-03 1.125351747192591165e-07
