6.967256594197231796e-04 4.510981399727233797e-03 1.125351747192591165e-07
2.889038688555918034e-03 1.125351747192591165e-07 4.206476166377160104e-03
6.654697153883498716e-05 5.107302456366935323e-04 1.125351747192591165e-07
1.890426528621587735e-02 3.676123413557471254e-04 1.009178343484925522e-01
1.801894550936667771e-04 1.043836055694641850e-03 4.989041683830995784e-03
1.125351747192591165e-07 2.441328887123081308e-04 1.125351747192591165e-07
2.308230117046237973e-04 3.459912086678637919e-05 4.950610661988413992e-03
1.125351747192591165e-07 2.365776836016403773e-04 1.125351747192591165e-07
3.126467597912737078e-03 5.348946820431854654e-03 1.324111856470488839e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.255776311354727942e-04 1.123673772186022102e-03
1.877645331451887039e-03 1.125351747192591165e-07 1.522388198365910673e-03
1.126399822108654089e-03 5.557863342688031290e-04 3.641455068726528414e-03
1.125351747192591165e-07 4.504265064433130190e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.068352475915621012e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063488669174841644e-03
4.817130847868729849e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.445258516727904280e-04 6.157690318699820392e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.041252940908891179e-04 1.125351747192591165e-07 6.228513835273995127e-04
1.125351747192591165e-07 5.141261252359362842e-03 3.034471580851438952e-03
2.670782954516452354e-02 1.125351747192591165e-07 8.950016094637880393e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.040101049816587360e-02
1.125351747192591165e-07 2.184991771929502367e-04 3.284697013755435643e-03
1.002747163455063734e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.782218308291581496e-02 4.360585791978694586e-03 1.968479161873377264e-02
6.039234199975340722e-02 1.727830444389935301e-03 3.564669028608739854e-02
6.329088397988694159e-03 2.174940481609579247e-03 1.595339691610189042e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.379985389842033948e-04 2.456622906914127016e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.176255383290285131e-03
6.319913653256795799e-04 1.125351747192591165e-07 1.336833580945502370e-03
1.634283604546494400e-04 1.125351747192591165e-07 1.800705652912443612e-03
1.125351747192591165e-07 5.827414542398403480e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.796897927313586552e-01 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.323713370606752593e-03
3.682601083755052129e-03 2.881808071818580514e-04 5.039711829993042715e-03
1.125351747192591165e-07 2.386313879822655635e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.429649804904812097e-02 1.125351747192591165e-07
6.767064763511253288e-04 4.228852856777057245e-03 1.125351747192591165e-07
2.906519834950638346e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063861941237699690e-03
1.125351747192591165e-07 7.586570769346551906e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.727176828966160899e-03
1.125351747192591165e-07 1.021965822614483588e-03 1.125351747192591165e-07
3.132210464709327818e-02 4.813810644094208488e-03 1.105830937519777651e-01
1.973923094538457235e-04 5.389504559710491752e-04 1.125351747192591165e-07
1.005106563252462651e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.189666733394138936e-04
7.394507195542434491e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 8.291236951315195461e-03 1.125351747192591165e-07
1.061127457990433155e-02 7.991788650853895513e-05 1.125351747192591165e-07
1.125351747192591165e-07 1.412019326832407960e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.198218453110490861e-04
1.125351747192591165e-07 3.400933340327465834e-04 2.563211913024231875e-03
1.503788431726526230e-02 1.125351747192591165e-07 7.078410106443025658e-03
3.041948029031294951e-02 1.125351747192591165e-07 3.106507712067566040e-02
1.125351747192591165e-07 6.515918301507347618e-03 1.125351747192591165e-07
2.093625637502458808e-02 2.823248219127130493e-03 3.312869388739678872e-02
6.826887995272254428e-02 1.489956303011154108e-02 8.412683235957260641e-02
1.125351747192591165e-07 6.710343835883997993e-03 9.543628164750552845e-05
4.696274648979373995e-03 1.839188054115956897e-04 1.029244434715654785e-02
1.125351747192591165e-07 1.359297000955393860e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.534810680824275162e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
5.578727112365991985e-05 4.129652598510114882e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.404797210842245736e-02 1.128805814307933322e-02
3.293823961424218860e-03 1.125351747192591165e-07 2.395264910478623471e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.378478156253261082e-03 1.125351747192591165e-07 6.240503476608541371e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.735813796201190161e-03 1.125351747192591165e-07
2.930872168074554612e-02 1.125351747192591165e-07 1.713804854170668419e-03
3.431047825370264759e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.871477481883415887e-03
1.004895204647365467e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.404188544961621474e-02
4.727404318889499163e-03 1.125351747192591165e-07 5.785772151434828009e-03
1.185807823641276022e-02 1.481460315002582811e-03 4.721004165580756570e-03
1.554220245181884598e-02 2.054353863391757476e-03 1.874304234089695445e-02
4.594002986807405736e-02 4.437766943763750416e-03 9.791051556064371553e-02
4.567178031453371671e-04 1.125351747192591165e-07 5.895502857534688388e-04
1.125351747192591165e-07 1.125351747192591165e-07 2.180381015742479701e-03
1.109133995174065024e-02 3.708703187138021919e-03 7.706730936679900487e-03
1.496940510709460822e-03 1.918744836945412611e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.029862107885337911e-03 5.650641403813021733e-03
2.950998730561484040e-02 1.827156926689285990e-03 2.018862932496717430e-02
1.125351747192591165e-07 1.643846507646335234e-02 1.125351747192591165e-07
1.125351747192591165e-07 9.579092259654046516e-04 3.948898435584291566e-04
1.125351747192591165e-07 5.014561470355773489e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.340934051762348277e-02 1.125351747192591165e-07
6.345147489608437327e-04 1.429303512046610014e-03 1.125351747192591165e-07
2.212752455490810122e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.547954914829687955e-04 2.613090260549564333e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.020909277449502358e-03 1.125351747192591165e-07
2.780760857638325985e-03 1.383646753436109387e-03 4.079198814222673684e-03
1.125351747192591165e-07 1.547740912317548253e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.073421806167518363e-03 1.125351747192591165e-07
1.534777557759103416e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.186244276641825281e-03 1.394985164303699560e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.306651197080422155e-02 1.125351747192591165e-07
1.125351747192591165e-07 4.609524715180811361e-02 1.125351747192591165e-07
3.357578173751224514e-04 1.387276646718213491e-02 1.125351747192591165e-07
1.125351747192591165e-07 2.440855547568859959e-04 1.125351747192591165e-07
1.734377144108942628e-02 9.945678904369460727e-03 1.671053231522300411e-02
7.493070125025380135e-04 9.920246952674051377e-03 1.125351747192591165e-07
5.854550430383975018e-03 1.125351747192591165e-07 4.288907237418988772e-02
1.125351747192591165e-07 5.011252943084933175e-04 5.360383207950909779e-04
3.898497165544910145e-03 1.125351747192591165e-07 3.371077617696486509e-03
3.406210284051615952e-05 1.868999218672739732e-03 4.306156853624050138e-03
1.325855089283799453e-03 1.125351747192591165e-07 4.279844077821976715e-04
8.435613094551406427e-03 6.615951579103570559e-04 1.125351747192591165e-07
6.213925074121438505e-03 1.125351747192591165e-07 5.458725392332722075e-03
8.576153096136199250e-03 1.019615348032325373e-03 2.343280776362857004e-02
1.125351747192591165e-07 7.970362537145420957e-04 3.284459701189155773e-03
1.846491023518904637e-02 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.083416283603825370e-04 2.011425519063629944e-02
1.125351747192591165e-07 1.549337795344433565e-03 1.125351747192591165e-07
2.256041135947374748e-03 1.125351747192591165e-07 4.698415106831129069e-03
5.232165096477975558e-04 6.488993171709425949e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.471297642363936448e-04 2.464102183486431910e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 7.609012688927854502e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063719822415074489e-03
1.125351747192591165e-07 1.493324923768894405e-02 1.125351747192591165e-07
1.400938800010832416e-02 6.513063673297855329e-03 2.862823639128734832e-01
4.577559616424956360e-03 2.055154508041515549e-03 3.932156545727798040e-03
9.575586501028825063e-04 4.475175370407554962e-03 8.491709191946757163e-03
5.393757056880315752e-05 1.125351747192591165e-07 4.171156071612208867e-03
7.399518905773647603e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.817403173294494627e-03 1.125351747192591165e-07
2.219287882798086494e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.106231484010540965e-03 3.143083113948081514e-03 5.569954191346525654e-03
2.678971488665149621e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063899677673544545e-03
2.735538781553949889e-02 2.515247652943909847e-03 1.378877935020467876e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.058460983451095950e-03
7.276650386082147114e-03 1.374291658612581497e-03 5.064195728873680663e-03
1.498603028210189437e-03 1.125351747192591165e-07 6.272250523838692957e-04
2.633818110316078331e-03 1.125351747192591165e-07 3.903546178235926811e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
6.626696330559525561e-04 2.852514460163361847e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.568812710709235132e-03 1.125351747192591165e-07
5.214807738157117855e-05 1.125351747192591165e-07 8.208303199933552480e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.811980952593077914e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.547604225695530574e-03 1.125351747192591165e-07
5.882040061522967927e-05 2.277873018455941773e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063742142786009044e-03
7.420341559578326170e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.031683154666958747e-03 4.854442065085144676e-04 1.125351747192591165e-07
1.013098888378851509e-02 3.000624118886234103e-03 2.066965056448783616e-02
2.394442393029189153e-03 1.125351747192591165e-07 5.610892437810563980e-03
1.043771552241976042e-02 7.209388841284795901e-04 1.978803703737957997e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.458069894900882894e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.319667403608380349e-03 2.343571357184453044e-03 7.433876406652067340e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.029848288395246577e-03 3.430394729209250947e-03 1.125351747192591165e-07
7.025344143781316053e-03 2.033222220850258819e-04 8.263189778983662942e-03
1.882194373805117296e-03 1.125351747192591165e-07 6.274058120529773120e-04
7.847443920128359743e-03 1.125351747192591165e-07 6.570778445627749320e-03
1.125351747192591165e-07 1.125351747192591165e-07 3.294646104117241771e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.287448087832358680e-03
1.125351747192591165e-07 2.335196493870558593e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 3.881568397155289295e-03
1.125351747192591165e-07 6.266136390079847171e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.148750043517414270e-02 1.125351747192591165e-07
9.047456158594849220e-04 8.842641191819528837e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.201485325195346612e-04
1.483532108081178202e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.287825684259700371e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063742142786009044e-03
1.125351747192591165e-07 1.284593646310164998e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.169078047198421452e-03
1.125351747192591165e-07 3.154456556065185144e-03 1.125351747192591165e-07
1.125351747192591165e-07 3.412923917636321962e-03 1.125351747192591165e-07
7.390405158316387408e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.138437567707000894e-04 1.125351747192591165e-07 2.396443424345208115e-03
5.393293866007992516e-05 1.125351747192591165e-07 4.875820178142696235e-03
1.125351747192591165e-07 4.981199029391225521e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.002336697823009881e-03 1.125351747192591165e-07
1.182984587054047290e-03 1.125351747192591165e-07 6.914528673001528285e-03
1.125351747192591165e-07 1.125351747192591165e-07 6.151557448078606542e-03
1.025262869446145163e-03 1.125351747192591165e-07 7.815718262270144115e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.435965682581275145e-04 1.125351747192591165e-07
6.118058179829716225e-03 2.103965720745358103e-04 1.098882752357678919e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.740074407368140851e-03
7.929888614527790154e-04 1.125351747192591165e-07 9.053790221408472214e-03
9.285330151018862622e-04 1.121633927349965617e-03 1.708753736488689834e-03
7.418627234943547376e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.200517371326299536e-03 4.612428914372783504e-05 2.497790226416297336e-03
1.125351747192591165e-07 1.125351747192591165e-07 9.408224913821290961e-03
5.532574206833501887e-03 4.866653252357535341e-04 4.125175878395438006e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.063363480342739220e-03
1.125351747192591165e-07 1.070226808787651251e-01 1.125351747192591165e-07
8.296646213453310660e-05 1.125351747192591165e-07 4.819654786985999410e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.062981296407042092e-03
1.125351747192591165e-07 5.003838846867987231e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.450336724142542638e-02 1.338897272831692810e-04 1.125351747192591165e-07
1.125351747192591165e-07 2.826137184995310137e-03 1.125351747192591165e-07
1.858725075336037195e-03 3.073691283302529362e-03 7.918166364076351452e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.622059694702662758e-01 8.690265969130181456e-03 1.263537826658771290e-01
3.265781557829990078e-02 4.562876919335792820e-03 1.683476167389676148e-01
1.899468462250538670e-01 2.717893672861090067e-03 3.268614210800759867e-01
1.125351747192591165e-07 2.022547408689537654e-02 1.125351747192591165e-07
1.125351747192591165e-07 5.679716764938382012e-02 1.125351747192591165e-07
1.125351747192591165e-07 5.312943430098315128e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 7.483968049296589597e-02
1.125351747192591165e-07 1.125351747192591165e-07 2.762928528288523169e-03
1.125351747192591165e-07 1.125351747192591165e-07 4.498717426260613605e-02
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 7.446286347943678954e-05 9.419954802986667958e-03
1.125351747192591165e-07 2.401195238272147412e-04 1.125351747192591165e-07
2.588928533135364304e-03 2.698885176475658457e-04 1.125351747192591165e-07
6.647316286626792081e-03 1.125351747192591165e-07 1.125351747192591165e-07
4.765618244667731932e-04 1.125351747192591165e-07 1.125351747192591165e-07
5.695230270750200165e-04 8.459408766932446065e-05 5.540993097411271717e-02
1.125351747192591165e-07 6.044778178569007454e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.142835644283834081e-04
2.068361301845679425e-03 1.125351747192591165e-07 2.261988312664422497e-03
2.158367521299428115e-03 1.125351747192591165e-07 2.073980750757268426e-03
5.938940223127844083e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.047959727428928983e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.345521292030412590e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.487170185174707118e-04 4.682952458160873598e-03
7.740553302075996005e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.949076088460913235e-04 1.446622135915403770e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.393003792088479305e-03 6.468522073368874331e-03
1.189322236315838548e-02 2.008792938504233225e-03 2.531226088122298309e-02
1.652088399367027203e-03 1.125351747192591165e-07 5.931527607645765976e-03
2.466125696557497447e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.255285361852789350e-03 1.125351747192591165e-07 5.817015219572425162e-04
4.759409070180845545e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 3.104215816503258507e-02 1.125351747192591165e-07
1.821056114847038887e-02 2.838763578900207508e-03 3.209047430989771937e-02
1.635540893630714563e-03 2.717644164674058315e-04 3.142096824854193667e-03
1.125351747192591165e-07 2.436921958959366492e-04 1.125351747192591165e-07
1.125351747192591165e-07 3.678348190817838322e-04 3.060633822847777432e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.618455938271535534e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.524763621303562355e-01 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.432177042355725799e-04 1.125351747192591165e-07
1.125351747192591165e-07 3.896142455335857568e-02 1.125351747192591165e-07
1.125351747192591165e-07 1.304589794071310972e-03 1.125351747192591165e-07
1.125351747192591165e-07 3.959380490698344995e-03 1.125351747192591165e-07
1.708890227839651894e-03 1.125351747192591165e-07 2.464412032706380165e-03
1.962150704900542412e-04 1.125351747192591165e-07 6.314929057023035107e-03
1.125351747192591165e-07 2.435434892108361840e-04 1.125351747192591165e-07
2.468789713235438037e-03 1.053504414460425427e-03 4.297615483360254889e-03
1.125351747192591165e-07 1.021621058650300012e-03 1.125351747192591165e-07
7.439184946448777758e-02 8.055382886553505775e-03 6.571416344713978952e-02
1.125351747192591165e-07 2.350270360978348565e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.815770391443727013e-03 1.125351747192591165e-07
1.125351747192591165e-07 5.012778247511735568e-04 1.125351747192591165e-07
1.125351747192591165e-07 5.013549235595736236e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.113323167643615226e-02 1.407866157748242641e-01 2.388405874677523247e-04
4.124667146053456052e-04 3.209250603220762809e-04 1.125351747192591165e-07
6.754320057807410189e-04 1.125351747192591165e-07 1.818660689720072226e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.201485325195346612e-04
6.591813496175001012e-04 1.125351747192591165e-07 7.186296762069507111e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.050699828784117147e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.434170818538954209e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.196520397313191507e-04
1.125351747192591165e-07 4.998202577299572713e-04 1.125351747192591165e-07
9.285287389432161573e-04 1.001655961797074659e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.842700814283336635e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.196506122907529031e-04
1.003149181383176979e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.135831038594746012e-03 1.693094240516479639e-04 1.230335980723483696e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.621612754103437821e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.261994720377814828e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.758226756687810558e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.270509940014935210e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.463059497235809032e-03 1.125351747192591165e-07 4.858976762559263658e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.354985759067204035e-03 1.125351747192591165e-07 1.077831585828385817e-03
3.337059167090448975e-03 1.125351747192591165e-07 1.278629978026539406e-03
1.125351747192591165e-07 1.125351747192591165e-07 3.301135252908359366e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.447314393910861113e-02
4.033566164457658143e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.053471841199488719e-04 2.435644312140539537e-04 1.747048774610783896e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.063899677673544545e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.620219231416078140e-03
2.217870561706981479e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.799547687033273020e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.282235544208174427e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.536062331233344503e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 5.014123298025362089e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.621918027930222559e-03
1.125351747192591165e-07 1.125351747192591165e-07 2.184634987074464234e-03
1.125351747192591165e-07 7.602721611498209058e-04 1.125351747192591165e-07
1.002081986507473736e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.860791585501432496e-04 3.123994134093344231e-04 3.402193470889135489e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.063607145622561586e-03
1.125351747192591165e-07 1.125351747192591165e-07 5.485938909233733542e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.284360878439308797e-04 1.125351747192591165e-07 1.125351747192591165e-07
2.236095941035363250e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
2.848829284653293763e-03 8.982426440073368323e-03 1.125351747192591165e-07
7.414725061364329682e-04 1.125351747192591165e-07 1.125351747192591165e-07
4.842759190067067745e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 2.755789450200604469e-03
4.540961475951527039e-04 1.125351747192591165e-07 1.173954107662517846e-03
2.603732274040274942e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
7.411933171793234042e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.518671218009497711e-04 1.061021554129249747e-03
2.195431281086689048e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.530553930157616113e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.281931018102643776e-03 1.125351747192591165e-07
3.410781961262753740e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.534646485623732386e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.090659423003736559e-03 1.125351747192591165e-07
1.125351747192591165e-07 2.439120462553198243e-04 1.125351747192591165e-07
1.769591535602387357e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.432177042355725799e-04 1.125351747192591165e-07
8.113785968083495406e-03 1.125351747192591165e-07 2.035667990431489979e-03
1.005101420461951929e-03 1.125351747192591165e-07 1.125351747192591165e-07
3.408656361272301930e-03 1.125351747192591165e-07 1.125351747192591165e-07
8.107995405946851874e-04 1.125351747192591165e-07 9.642754187579157194e-04
1.125351747192591165e-07 5.011359990959507113e-04 1.125351747192591165e-07
3.645799442951893178e-04 2.427526277150869095e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 5.550777879569304338e-03
1.801067933703651884e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 4.933663971464047034e-04 1.669723531144930466e-03
7.645007299287956718e-04 1.020412204239148435e-03 1.125351747192591165e-07
1.537602170672802823e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.262138320906919849e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.021212250646849054e-03 1.125351747192591165e-07
1.998501700520030296e-04 1.125351747192591165e-07 1.084668396166782759e-03
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.842172600864411559e-04 1.125351747192591165e-07 1.125351747192591165e-07
7.458069894900882894e-04 1.125351747192591165e-07 1.125351747192591165e-07
2.246820676988015898e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.071719783092466580e-03 1.125351747192591165e-07 4.093599621020248204e-04
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.431840132258572529e-04 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.619424016358029465e-03
1.231099989701593504e-02 1.125351747192591165e-07 1.125351747192591165e-07
2.237230677148437140e-04 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
1.270124665701106298e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.271718954619760868e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.125351747192591165e-07 2.571896254597475211e-03 1.125351747192591165e-07
1.006553946841189312e-03 1.125351747192591165e-07 1.125351747192591165e-07
1.159942894043771485e-03 1.125351747192591165e-07 1.806728207815152089e-03
1.269531313723921149e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.918460641539207933e-03 1.125351747192591165e-07 1.125351747192591165e-07
2.196287271895595232e-04 1.125351747192591165e-07 1.125351747192591165e-07
3.368957128039382597e-03 1.888383978996312912e-02 1.125351747192591165e-07
1.125351747192591165e-07 4.456096869092701120e-03 1.125351747192591165e-07
1.125351747192591165e-07 1.125351747192591165e-07 1.125351747192591165e-07
4.813999596214005479e-04 1.125351747192591165e-07 1.125351747192591165e-07
